453sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,44,뉴욕,True
45ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,44,뉴욕,True
36zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,35,4200 (명),False
463sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,45,아니요,True
37zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,36,1 : 1,True
473sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,46,네,False
46ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,45,아니요,True
38zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,37,2018 (년),True
47ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,46,네,False
483sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,47,네,True
39zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,38,늘어나고,True
48ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,47,네,True
493sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,48,4.0 - 4.5 (%),True
40zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,39,네,False
503sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,49,대구광역시,True
49ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,48,4.0 - 4.5 (%),True
513sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,50,아니요,True
50ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,49,대구광역시,True
41zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,40,아니요,True
51ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,50,아니요,True
523sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,51,Google,True
42zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,41,560 (km),False
533sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,52,아니요,True
43zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,42,뉴욕,True
543sdd8qwazny40f2k0mim479bsjwwe8ti,3sdd8qwazny40f2k0mim479bsjwwe8ti,53,아니요,True
52ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,51,Google,True
44zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,43,150 - 600 (km),False
45zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,44,베이징,False
53ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,52,아니요,True
54ak9wye80egvjeqxizgc43ks08boxizkb,ak9wye80egvjeqxizgc43ks08boxizkb,53,아니요,True
46zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,45,네,False
47zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,46,네,False
48zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,47,네,True
49zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,48,4.0 - 4.5 (%),True
50zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,49,대구광역시,True
51zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,50,아니요,True
52zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,51,Facebook,False
53zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,52,아니요,True
54zlw27gqqmtdatyecldlqkq8yrmadloht,zlw27gqqmtdatyecldlqkq8yrmadloht,53,네,False
2bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,1,50.24 (달러),True
3bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,2,12월,True
4bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,3,37.04 - 60.95 (달러),True
5bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,4,올라가고,False
6bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,5,17 (달러),False
2b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,1,50.24 (달러),True
7bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,6,15.5 (Mbps),True
3b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,2,12월,True
8bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,7,대한민국,True
9bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,8,3.4 - 7.8 (Mbps),False
4b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,3,37.04 - 60.95 (달러),True
5b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,4,내려가고,True
6b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,5,15 (달러),True
10bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,9,7,True
7b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,6,15.5 (Mbps),True
8b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,7,대한민국,True
11bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,10,35.4 (달러),False
12bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,11,4 - 10,True
13bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,12,대구,True
14bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,13,13 - 24.2 (달러),True
15bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,14,네,True
9b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,8,2 - 20.5 (Mbps),True
10b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,9,7,True
16bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,15,47 (%),False
17bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,16,일부 대학 학위,False
18bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,17,아니요,True
19bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,18,33 (%),False
20bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,19,레노버,True
21bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,20,네,True
22bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,21,153 (명),True
23bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,22,4.4 - 4.6,True
24bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,23,네,True
11b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,10,12 (달러),True
25bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,24,67.7 (kg),False
26bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,25,197.1 (cm),True
27bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,26,53.9 - 102.3 (kg),False
28bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,27,175.4 (cm),True
29bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,28,아니요,False
30bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,29,네,False
31bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,30,아니요,True
32bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,31,5.0 (달러),False
33bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,32,2020년 6월,False
34bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,33,4.4 - 6.2 (달러),False
35bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,34,떨어지고,True
36bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,35,4200 (명),False
37bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,36,1 : 3,False
38bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,37,2018 (년),True
39bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,38,유지되고,False
40bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,39,아니요,True
41bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,40,네,False
42bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,41,400 (km),False
43bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,42,베이징,False
12b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,11,4 - 10,True
44bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,43,240 - 380 (km),False
45bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,44,런던,False
46bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,45,아니요,True
47bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,46,아니요,True
48bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,47,네,True
49bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,48,3.0 - 3.5 (%),False
50bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,49,경상남도,False
51bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,50,아니요,True
52bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,51,Google,True
53bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,52,아니요,True
13b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,12,대구,True
54bnsbxsylsusyirezmok1ld26mdwrmkes,bnsbxsylsusyirezmok1ld26mdwrmkes,53,아니요,True
14b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,33,13 - 24.2 (달러),False
15b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,14,네,True
16b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,15,36 (%),True
17b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,16,대학교 졸업,True
18b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,17,아니요,True
19b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,18,25 (%),True
20b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,19,레노버,True
21b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,20,네,True
22b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,21,153 (명),True
23b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,22,4.4 - 4.6,True
24b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,23,네,True
25b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,24,70.3 (kg),True
26b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,25,197.1 (cm),True
27b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,26,53.9 - 123.6 (kg),True
28b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,27,175.4 (cm),True
29b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,29,네,False
30b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,29,아니요,True
31b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,30,아니요,True
32b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,31,5.1 (달러),True
2sf7c322h46kcg70s6z1vgn4diwv3vvix,sf7c322h46kcg70s6z1vgn4diwv3vvix,1,39.72 (달러),False
3sf7c322h46kcg70s6z1vgn4diwv3vvix,sf7c322h46kcg70s6z1vgn4diwv3vvix,2,12월,True
33b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,32,2020년 6월,False
34b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,33,4.6 - 6.0 (달러),True
35b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,34,떨어지고,True
36b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,35,4200 (명),False
37b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,36,1 : 1,True
38b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,37,2018 (년),True
39b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,38,늘어나고,True
40b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,39,아니요,True
41b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,40,아니요,True
42b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,41,530 (km),True
43b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,42,뉴욕,True
44b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,43,180 - 560 (km),True
45b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,44,뉴욕,True
46b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,45,아니요,True
47b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,46,네,False
48b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,47,네,True
49b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,48,4.0 - 4.5 (%),True
50b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,49,대구광역시,True
51b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,50,아니요,True
52b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,51,Google,True
53b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,52,아니요,True
54b890w2or16n7kpk72qvt0wm7s7hsr4m6,b890w2or16n7kpk72qvt0wm7s7hsr4m6,53,아니요,True
2nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,1,50.24 (달러),True
3nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,2,12월,True
4nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,3,37.04 - 60.95 (달러),True
5nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,4,내려가고,True
6nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,5,15 (달러),True
7nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,6,15.5 (Mbps),True
8nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,7,대한민국,True
9nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,8,2 - 20.5 (Mbps),True
10nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,9,7,True
11nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,10,12 (달러),True
12nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,11,4 - 10,True
13nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,12,대구,True
14nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,13,13 - 24.2 (달러),True
15nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,14,네,True
16nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,15,36 (%),True
17nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,16,대학교 졸업,True
18nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,17,아니요,True
19nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,18,25 (%),True
20nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,19,레노버,True
21nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,20,네,True
22nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,21,153 (명),True
23nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,22,4.4 - 4.6,True
24nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,23,네,True
25nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,24,70.3 (kg),True
26nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,25,197.1 (cm),True
27nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,26,53.9 - 123.6 (kg),True
28nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,27,175.4 (cm),True
29nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,28,아니요,False
30nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,29,아니요,True
31nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,30,아니요,True
32nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,31,5.1 (달러),True
33nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,32,2020년 12월,True
34nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,33,4.6 - 6.0 (달러),True
35nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,34,떨어지고,True
36nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,35,3800 (명),True
37nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,36,1 : 1,True
38nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,37,2018 (년),True
39nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,38,늘어나고,True
40nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,40,아니요,True
41nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,40,아니요,True
42nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,41,530 (km),True
43nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,42,뉴욕,True
44nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,43,180 - 560 (km),True
45nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,44,뉴욕,True
46nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,45,아니요,True
47nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,46,아니요,True
48nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,48,네,False
49nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,48,4.0 - 4.5 (%),True
50nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,49,대구광역시,True
51nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,50,아니요,True
52nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,51,Google,True
53nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,52,아니요,True
54nzo0zxws6y0lsh5i0r318m40ft0d0lp0,nzo0zxws6y0lsh5i0r318m40ft0d0lp0,53,아니요,True
25ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,1,50.24 (달러),True
35ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,2,12월,True
45ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,3,37.04 - 60.95 (달러),True
55ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,4,내려가고,True
65ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,5,15 (달러),True
75ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,6,15.5 (Mbps),True
85ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,7,대한민국,True
95ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,8,2 - 20.5 (Mbps),True
105ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,9,7,True
115ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,10,12 (달러),True
125ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,11,4 - 10,True
135ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,12,대구,True
145ttbask89bwx79n06zzaftfg7fk8f7t3,5ttbask89bwx79n06zzaftfg7fk8f7t3,13,13 - 24.2 (달러),True
